,SR_1h_1,Купля,7897,1,10:05:20,1.66667
,SR_1h_1,Продажа,7908,1,10:07:41,1.66667
,GZ_1h_1,Продажа,13654,1,10:16:46,4
,RI_1h_1,Продажа,127270,1,10:17:00,76.66667
,GZ_1h,Продажа,13640,1,10:17:00,1.83333
,GZ_1h_2,Продажа,13640,1,10:17:01,1.83333
,GZ_1h_1,Купля,13637,1,10:17:06,4
,GZ_1h,Купля,13669,1,10:27:16,1.83333
,GZ_1h_2,Купля,13669,1,10:27:16,1.83333
,RI_1h_1,Купля,127500,1,10:33:34,76.66667
,SR_1h_1,Продажа,7836,1,11:01:46,1.66667
,SR_1h_1,Купля,7825,1,11:09:58,1.66667
