,GZ_1h_1,Продажа,14031,1,15:20:56,5.66667
,GZ_1h_1,Купля,14074,1,15:32:30,5.66667
,GZ_1h_1,Купля,14069,1,16:00:08,46.25
,GZ_1h_1,Продажа,14040,1,16:07:09,46.25
,GZ_1h,Продажа,14018,1,19:19:50,1.4
,GZ_1h_1,Продажа,14018,1,19:19:50,1.4
,GZ_1h_2,Продажа,14018,1,19:19:50,1.4
,GZ_1h,Купля,13998,1,20:24:51,1.4
,GZ_1h_1,Купля,13998,1,20:24:51,1.4
,GZ_1h_2,Купля,13998,1,20:24:51,1.4
