,RI_1h_1,Продажа,127190,1,10:05:20,152.5
,RI_1h_2,Продажа,127190,1,10:05:20,130
,RI_1h_1,Купля,127030,1,10:12:38,152.5
,RI_1h_2,Купля,127030,1,10:12:38,130
,SR_1h_1,Продажа,7877,1,10:13:28,1.66667
,SR_1h_1,Купля,7839,1,10:15:03,1.66667
,SR_1h_2,Продажа,7818,1,15:00:15,3.84615
,SR_1h_2,Купля,7842,1,15:20:34,3.84615
