,GZ_1h_1,Купля,13423,1,11:00:08,13.92308
,SR_1h_1,Купля,7513,1,11:01:45,6.25
,SR_1h_1,Продажа,7489,1,11:02:02,6.25
,GZ_1h_1,Продажа,13443,1,11:03:14,13.92308
,GZ_1h_1,Продажа,13359,1,12:19:23,12.14286
,GZ_1h_1,Купля,13374,1,12:21:36,12.14286
,GZ_1h_2,Продажа,13372,1,13:16:33,12.14286
,GZ_1h_2,Купля,13386,1,13:21:05,12.14286
,RI_1h_1,Продажа,120670,1,15:08:04,100
,RI_1h_1,Купля,120520,1,15:24:13,100
,GZ_1h_1,Продажа,13339,1,15:37:22,1
,GZ_1h_1,Купля,13320,1,15:37:53,1
