,RI_1h_1,Купля,125600,1,10:21:33,63.33333
,RI_1h_1,Продажа,125730,1,10:21:58,63.33333
,Eu_1h,Продажа,48422,1,10:43:01,0.9375
,Eu_1h,Купля,48453,1,10:48:58,0.9375
,GZ_1h_1,Продажа,13694,1,11:50:45,8.4
,GZ_1h_2,Продажа,13694,1,11:50:45,8.4
,GZ_1h_1,Купля,13638,1,12:17:00,8.4
,GZ_1h_2,Купля,13636,1,12:17:01,8.4
